h,data_alvo,real,previsto,braco
10,2024-06-09,263.0,111.92560287145066,A+C+D_clima_longo
10,2024-06-16,277.0,82.84360300846664,A+C+D_clima_longo
10,2024-06-23,194.0,142.8091527135303,A+C+D_clima_longo
10,2024-06-30,89.0,36.542207207785125,A+C+D_clima_longo
10,2024-08-25,14.0,8.027568404817456,A+C+D_clima_longo
10,2024-09-01,9.0,19.207104803528022,A+C+D_clima_longo
10,2024-09-08,7.0,7.901945401367437,A+C+D_clima_longo
10,2024-09-15,10.0,8.542609841749899,A+C+D_clima_longo
10,2024-09-22,7.0,68.82435854740828,A+C+D_clima_longo
10,2024-09-29,3.0,3.6301970477445553,A+C+D_clima_longo
10,2024-10-06,6.0,5.235635257476014,A+C+D_clima_longo
10,2024-10-13,2.0,5.322185031750307,A+C+D_clima_longo
10,2024-10-20,3.0,3.08466418849039,A+C+D_clima_longo
10,2024-10-27,3.0,2.9539654329351674,A+C+D_clima_longo
10,2024-11-03,1.0,3.0011554004918897,A+C+D_clima_longo
10,2024-11-10,2.0,1.1658379380401114,A+C+D_clima_longo
10,2024-11-17,0.0,37.41162292104562,A+C+D_clima_longo
10,2024-11-24,7.0,2.94611345301224,A+C+D_clima_longo
10,2024-12-01,4.0,6.7088335814221995,A+C+D_clima_longo
10,2024-12-08,5.0,5.233973779405505,A+C+D_clima_longo
10,2024-12-15,1.0,25.241739661559297,A+C+D_clima_longo
10,2024-12-22,1.0,2.0290164974733234,A+C+D_clima_longo
10,2024-12-29,19.0,4.789867767552928,A+C+D_clima_longo
10,2025-01-05,26.0,2.8975444221751525,A+C+D_clima_longo
10,2025-01-12,32.0,4.645716902962544,A+C+D_clima_longo
10,2025-01-19,37.0,0.2189471804911045,A+C+D_clima_longo
10,2025-01-26,47.0,1.8540303249361447,A+C+D_clima_longo
10,2025-02-02,75.0,0.5663216082228214,A+C+D_clima_longo
10,2025-02-09,161.0,198.11944416239848,A+C+D_clima_longo
10,2025-02-16,245.0,248.45090460873186,A+C+D_clima_longo
10,2025-02-23,383.0,161.64667279713552,A+C+D_clima_longo
10,2025-03-02,494.0,361.53596550204105,A+C+D_clima_longo
10,2025-03-09,917.0,638.7867939294235,A+C+D_clima_longo
10,2025-03-16,1199.0,939.303782224683,A+C+D_clima_longo
10,2025-03-23,1801.0,1017.4989192363945,A+C+D_clima_longo
10,2025-03-30,2381.0,1056.805971164302,A+C+D_clima_longo
10,2025-04-06,2184.0,1242.6086031855414,A+C+D_clima_longo
10,2025-04-13,2247.0,1188.6994051818594,A+C+D_clima_longo
10,2025-04-20,2229.0,994.7502573062561,A+C+D_clima_longo
10,2025-04-27,2212.0,1154.3608762218553,A+C+D_clima_longo
10,2025-05-04,2159.0,759.4746888710863,A+C+D_clima_longo
10,2025-05-11,1944.0,596.144693336652,A+C+D_clima_longo
10,2025-05-18,1988.0,526.2911300768205,A+C+D_clima_longo
10,2025-05-25,883.0,312.1562196231083,A+C+D_clima_longo
10,2025-06-01,579.0,262.2946213406748,A+C+D_clima_longo
10,2025-06-08,257.0,326.26073173768833,A+C+D_clima_longo
10,2025-06-15,105.0,141.29237088179752,A+C+D_clima_longo
10,2025-06-22,50.0,162.40093278353532,A+C+D_clima_longo
10,2025-06-29,22.0,193.67610462012237,A+C+D_clima_longo
10,2025-07-06,13.0,111.6496609319893,A+C+D_clima_longo
10,2025-07-13,7.0,142.19245021649647,A+C+D_clima_longo
10,2025-07-20,9.0,87.35290158428279,A+C+D_clima_longo
10,2025-07-27,5.0,115.3845432843236,A+C+D_clima_longo
10,2025-08-03,4.0,29.346557364672805,A+C+D_clima_longo
10,2025-08-10,11.0,14.828099684882993,A+C+D_clima_longo
10,2025-08-17,9.0,3.0979374359621947,A+C+D_clima_longo
10,2025-08-24,4.0,1.9477506157623306,A+C+D_clima_longo
10,2025-08-31,8.0,2.8496945769899167,A+C+D_clima_longo
10,2025-09-07,6.0,5.190167260740342,A+C+D_clima_longo
10,2025-09-14,3.0,3.1420907906175506,A+C+D_clima_longo
10,2025-09-21,9.0,3.4778898831194196,A+C+D_clima_longo
10,2025-09-28,6.0,4.799103822278386,A+C+D_clima_longo
10,2025-10-05,7.0,5.470834160798112,A+C+D_clima_longo
10,2025-10-12,5.0,2.5071113181695677,A+C+D_clima_longo
10,2025-10-19,4.0,2.6319464932569514,A+C+D_clima_longo
10,2025-10-26,8.0,3.247415543754285,A+C+D_clima_longo
10,2025-11-02,4.0,3.5974864335352574,A+C+D_clima_longo
10,2025-11-09,0.0,4.69584256004063,A+C+D_clima_longo
10,2025-11-16,5.0,2.42613391771241,A+C+D_clima_longo
10,2025-11-23,2.0,5.520294125291572,A+C+D_clima_longo
10,2025-11-30,3.0,8.724688571359994,A+C+D_clima_longo
10,2025-12-07,2.0,7.3580685981251035,A+C+D_clima_longo
10,2025-12-14,1.0,4.218145679731687,A+C+D_clima_longo
10,2025-12-21,1.0,7.422362570614066,A+C+D_clima_longo
10,2025-12-28,0.0,5.3382119868174085,A+C+D_clima_longo
10,2026-01-04,2.0,11.963792015172405,A+C+D_clima_longo
10,2026-01-11,1.0,28.302444489611357,A+C+D_clima_longo
10,2026-01-18,1.0,17.16741909677538,A+C+D_clima_longo
10,2026-01-25,1.0,19.878143195985157,A+C+D_clima_longo
10,2026-02-01,1.0,24.27905845200272,A+C+D_clima_longo
11,2020-05-31,0.0,26.60887783664192,A+C+D_clima_longo
11,2020-06-07,0.0,39.8180570783206,A+C+D_clima_longo
11,2020-06-14,0.0,33.67300720338601,A+C+D_clima_longo
11,2020-06-21,0.0,43.19400471970879,A+C+D_clima_longo
11,2020-06-28,0.0,17.217940082125203,A+C+D_clima_longo
11,2020-07-05,0.0,11.325954074741011,A+C+D_clima_longo
11,2020-07-12,0.0,2.1157605608778174,A+C+D_clima_longo
11,2020-07-19,0.0,0.8340173273647306,A+C+D_clima_longo
11,2020-07-26,0.0,0.3715042104595409,A+C+D_clima_longo
11,2020-08-02,0.0,0.27544240708815726,A+C+D_clima_longo
11,2020-08-09,0.0,0.9582705197323951,A+C+D_clima_longo
11,2020-08-16,0.0,0.14332605711084465,A+C+D_clima_longo
11,2020-08-23,0.0,0.533472801556204,A+C+D_clima_longo
11,2020-08-30,0.0,-0.0447480240434073,A+C+D_clima_longo
11,2020-09-06,0.0,-0.053697831363948706,A+C+D_clima_longo
11,2020-09-13,0.0,0.4370786951016634,A+C+D_clima_longo
11,2020-09-20,0.0,1.3878380705163171,A+C+D_clima_longo
11,2020-09-27,0.0,1.246807034051473,A+C+D_clima_longo
11,2020-10-04,0.0,1.71719261625298,A+C+D_clima_longo
11,2020-10-11,0.0,0.9560084466645231,A+C+D_clima_longo
11,2020-10-18,0.0,1.1612472394197997,A+C+D_clima_longo
11,2020-10-25,0.0,1.233808112220558,A+C+D_clima_longo
11,2020-11-01,0.0,1.1901322845014952,A+C+D_clima_longo
11,2020-11-08,0.0,0.4791813501372324,A+C+D_clima_longo
11,2020-11-15,0.0,0.5674663100128436,A+C+D_clima_longo
11,2020-11-22,0.0,0.17403647111528536,A+C+D_clima_longo
11,2020-11-29,0.0,0.3074234757532369,A+C+D_clima_longo
11,2020-12-06,0.0,0.4837549892210216,A+C+D_clima_longo
11,2020-12-13,0.0,0.8651006912799555,A+C+D_clima_longo
11,2020-12-20,0.0,0.9804562883919353,A+C+D_clima_longo
11,2020-12-27,0.0,1.6884448798579306,A+C+D_clima_longo
11,2021-01-03,0.0,1.00409627601492,A+C+D_clima_longo
11,2021-01-10,0.0,1.8136930751340625,A+C+D_clima_longo
11,2021-01-17,0.0,1.373414526391443,A+C+D_clima_longo
11,2021-01-24,0.0,2.3248280965772166,A+C+D_clima_longo
11,2021-01-31,0.0,1.3358364018383064,A+C+D_clima_longo
11,2021-02-07,0.0,1.3973242680298652,A+C+D_clima_longo
11,2021-02-14,0.0,1.213168598879329,A+C+D_clima_longo
11,2021-02-21,2.0,1.5238521304475683,A+C+D_clima_longo
11,2021-02-28,0.0,0.8710692602554475,A+C+D_clima_longo
11,2021-03-07,1.0,2.3804363295808364,A+C+D_clima_longo
11,2021-03-14,0.0,3.352827820230112,A+C+D_clima_longo
11,2021-03-21,1.0,4.350190535753445,A+C+D_clima_longo
11,2021-03-28,1.0,5.444343515486942,A+C+D_clima_longo
11,2021-04-04,9.0,3.404299856571166,A+C+D_clima_longo
11,2021-04-11,12.0,28.902062276888927,A+C+D_clima_longo
11,2021-04-18,12.0,32.03036851497177,A+C+D_clima_longo
11,2021-04-25,8.0,23.616183413891335,A+C+D_clima_longo
11,2021-05-02,7.0,27.115861922365802,A+C+D_clima_longo
11,2021-05-09,9.0,23.889543995397236,A+C+D_clima_longo
11,2021-05-16,5.0,26.45844259089426,A+C+D_clima_longo
11,2021-05-23,0.0,2.230747558063015,A+C+D_clima_longo
11,2021-05-30,1.0,7.443814243274963,A+C+D_clima_longo
11,2021-06-06,1.0,4.889300193123231,A+C+D_clima_longo
11,2021-06-13,0.0,1.180357277082771,A+C+D_clima_longo
11,2021-06-20,0.0,3.4932303284557378,A+C+D_clima_longo
11,2021-06-27,0.0,1.0527683863005601,A+C+D_clima_longo
11,2021-07-04,1.0,4.0238608777672535,A+C+D_clima_longo
11,2021-07-11,0.0,3.5099032614075365,A+C+D_clima_longo
11,2021-07-18,1.0,3.1271429604064647,A+C+D_clima_longo
11,2021-07-25,0.0,1.8516867185929526,A+C+D_clima_longo
11,2021-08-01,0.0,1.1027879755702235,A+C+D_clima_longo
11,2021-08-08,0.0,0.7217720871409116,A+C+D_clima_longo
11,2021-08-15,0.0,1.1445291497529237,A+C+D_clima_longo
11,2021-08-22,0.0,0.05797065718339185,A+C+D_clima_longo
11,2021-08-29,0.0,0.22448001123919362,A+C+D_clima_longo
11,2021-09-05,0.0,0.23480960696986947,A+C+D_clima_longo
11,2021-09-12,0.0,0.07779508351944671,A+C+D_clima_longo
11,2021-09-19,0.0,0.00908102957707373,A+C+D_clima_longo
11,2021-09-26,0.0,-0.02019343345621564,A+C+D_clima_longo
11,2021-10-03,0.0,0.25777220557577774,A+C+D_clima_longo
11,2021-10-10,0.0,0.1838862359026133,A+C+D_clima_longo
11,2021-10-17,0.0,0.014111303925249076,A+C+D_clima_longo
11,2021-10-24,0.0,0.06976600387136037,A+C+D_clima_longo
11,2021-10-31,0.0,-0.0370265365470461,A+C+D_clima_longo
11,2021-11-07,0.0,0.05276516676799515,A+C+D_clima_longo
11,2021-11-14,0.0,-0.029208943075135402,A+C+D_clima_longo
11,2021-11-21,0.0,0.06403147749228207,A+C+D_clima_longo
11,2021-11-28,0.0,0.17100857015028129,A+C+D_clima_longo
11,2021-12-05,1.0,0.006719343191718831,A+C+D_clima_longo
11,2021-12-12,0.0,0.1398375267307245,A+C+D_clima_longo
11,2021-12-19,0.0,0.038715427660448616,A+C+D_clima_longo
11,2021-12-26,0.0,0.5089003893559267,A+C+D_clima_longo
11,2022-01-02,1.0,1.4863772622287235,A+C+D_clima_longo
11,2022-01-09,0.0,0.5573037766368087,A+C+D_clima_longo
11,2022-01-16,2.0,1.4333614673228272,A+C+D_clima_longo
11,2022-01-23,0.0,0.563014198045444,A+C+D_clima_longo
11,2022-01-30,1.0,1.6707793494745995,A+C+D_clima_longo
11,2022-02-06,2.0,0.9704542433219365,A+C+D_clima_longo
11,2022-02-13,9.0,0.8365522531894146,A+C+D_clima_longo
11,2022-02-20,20.0,1.2174286685497673,A+C+D_clima_longo
11,2022-02-27,51.0,1.9829490296388501,A+C+D_clima_longo
11,2022-03-06,203.0,2.23781186683444,A+C+D_clima_longo
11,2022-03-13,269.0,0.7096214524189249,A+C+D_clima_longo
11,2022-03-20,463.0,3.922929722399028,A+C+D_clima_longo
11,2022-03-27,482.0,1.4872360884762588,A+C+D_clima_longo
11,2022-04-03,524.0,8.263361608609669,A+C+D_clima_longo
11,2022-04-10,753.0,48.656677618162256,A+C+D_clima_longo
11,2022-04-17,879.0,44.59532499947137,A+C+D_clima_longo
11,2022-04-24,569.0,52.05871268957286,A+C+D_clima_longo
11,2022-05-01,344.0,52.70214120842698,A+C+D_clima_longo
11,2022-05-08,223.0,51.83523061358071,A+C+D_clima_longo
11,2022-05-15,313.0,48.90717393510522,A+C+D_clima_longo
11,2022-05-22,122.0,42.08470243269427,A+C+D_clima_longo
11,2022-05-29,92.0,40.20318499962531,A+C+D_clima_longo
11,2022-06-05,61.0,19.610434562026896,A+C+D_clima_longo
11,2022-06-12,17.0,35.955223731183516,A+C+D_clima_longo
11,2022-06-19,26.0,7.644567566913095,A+C+D_clima_longo
11,2022-06-26,19.0,31.59508918028161,A+C+D_clima_longo
11,2022-07-03,14.0,23.523480699449742,A+C+D_clima_longo
11,2022-07-10,24.0,64.21875790796254,A+C+D_clima_longo
11,2022-07-17,13.0,59.21284707718756,A+C+D_clima_longo
11,2022-07-24,11.0,59.92232297773993,A+C+D_clima_longo
11,2022-07-31,11.0,173.2586544004753,A+C+D_clima_longo
11,2022-08-07,3.0,10.566550730600838,A+C+D_clima_longo
11,2022-08-14,3.0,2.6219316035803977,A+C+D_clima_longo
11,2022-08-21,3.0,-0.3678127802748459,A+C+D_clima_longo
11,2022-08-28,1.0,0.7450760932022363,A+C+D_clima_longo
11,2022-09-04,2.0,-0.49000870810669106,A+C+D_clima_longo
11,2022-09-11,0.0,0.8042633461454468,A+C+D_clima_longo
11,2022-09-18,3.0,1.4842174789703806,A+C+D_clima_longo
11,2022-09-25,0.0,0.5946448037573079,A+C+D_clima_longo
11,2022-10-02,1.0,0.3861398135875262,A+C+D_clima_longo
11,2022-10-09,0.0,0.1658185447899955,A+C+D_clima_longo
11,2022-10-16,1.0,-0.19198584747546435,A+C+D_clima_longo
11,2022-10-23,0.0,-0.04838274620584188,A+C+D_clima_longo
11,2022-10-30,0.0,0.07817249230347273,A+C+D_clima_longo
11,2022-12-11,4.0,0.2308203976140495,A+C+D_clima_longo
11,2022-12-18,0.0,0.43980148057497753,A+C+D_clima_longo
11,2022-12-25,1.0,0.8099492590532821,A+C+D_clima_longo
11,2023-01-01,0.0,1.7823334964649207,A+C+D_clima_longo
11,2023-01-08,3.0,0.6999159690163687,A+C+D_clima_longo
11,2023-01-15,2.0,2.3403008982569182,A+C+D_clima_longo
11,2023-01-22,0.0,0.569483698766971,A+C+D_clima_longo
11,2023-01-29,2.0,0.462059512001564,A+C+D_clima_longo
11,2023-02-05,0.0,1.0964263069144344,A+C+D_clima_longo
11,2023-02-12,10.0,2.8614585059138893,A+C+D_clima_longo
11,2023-02-19,7.0,3.092640107789981,A+C+D_clima_longo
11,2023-02-26,27.0,0.7513275044360405,A+C+D_clima_longo
11,2023-03-05,37.0,1.2351043154744101,A+C+D_clima_longo
11,2023-03-12,93.0,11.870521458974505,A+C+D_clima_longo
11,2023-03-19,199.0,214.89578608284205,A+C+D_clima_longo
11,2023-03-26,250.0,398.3580496137864,A+C+D_clima_longo
11,2023-04-02,360.0,213.88418312602684,A+C+D_clima_longo
11,2023-04-09,541.0,472.49486776664446,A+C+D_clima_longo
11,2023-04-16,589.0,243.12599146247857,A+C+D_clima_longo
11,2023-04-23,581.0,517.9129609723066,A+C+D_clima_longo
11,2023-04-30,760.0,602.6084363613113,A+C+D_clima_longo
11,2023-05-07,762.0,195.3067709524801,A+C+D_clima_longo
11,2023-05-14,540.0,239.46046370397187,A+C+D_clima_longo
11,2023-05-21,473.0,182.5136062877762,A+C+D_clima_longo
11,2023-05-28,450.0,151.99056744620708,A+C+D_clima_longo
11,2023-06-04,225.0,148.85783294839794,A+C+D_clima_longo
11,2023-06-11,219.0,40.64839583063094,A+C+D_clima_longo
11,2023-06-18,66.0,19.7431973227406,A+C+D_clima_longo
11,2023-06-25,76.0,40.48381329139081,A+C+D_clima_longo
11,2023-07-02,74.0,23.33176351228628,A+C+D_clima_longo
11,2023-07-09,52.0,16.44673701961067,A+C+D_clima_longo
11,2023-07-16,32.0,22.689832935481945,A+C+D_clima_longo
11,2023-07-23,25.0,15.139360423448,A+C+D_clima_longo
11,2023-07-30,15.0,10.949177216063019,A+C+D_clima_longo
11,2023-08-06,18.0,32.23650712427163,A+C+D_clima_longo
11,2023-08-13,13.0,27.791462293754606,A+C+D_clima_longo
11,2023-08-20,9.0,26.15690436047685,A+C+D_clima_longo
11,2023-08-27,9.0,23.856254557998152,A+C+D_clima_longo
11,2023-09-03,1.0,31.92936718021352,A+C+D_clima_longo
11,2023-09-10,9.0,4.172515155099434,A+C+D_clima_longo
11,2023-09-17,3.0,1.023407477537948,A+C+D_clima_longo
11,2023-09-24,0.0,2.6548788258331513,A+C+D_clima_longo
11,2023-10-01,5.0,0.9894336365212495,A+C+D_clima_longo
11,2023-10-08,5.0,1.0790282128883992,A+C+D_clima_longo
11,2023-10-15,4.0,1.6503792523185952,A+C+D_clima_longo
11,2023-10-22,3.0,1.058684886508584,A+C+D_clima_longo
11,2023-10-29,7.0,0.8132151100830527,A+C+D_clima_longo
11,2023-11-05,6.0,0.5807124036654544,A+C+D_clima_longo
11,2023-11-12,0.0,1.4108964446397367,A+C+D_clima_longo
11,2023-11-19,3.0,1.0164423022018814,A+C+D_clima_longo
11,2023-11-26,3.0,8.88107733009069,A+C+D_clima_longo
11,2023-12-03,7.0,1.1291339899551187,A+C+D_clima_longo
11,2023-12-10,3.0,2.7327391897629565,A+C+D_clima_longo
11,2023-12-17,3.0,1.131717291304049,A+C+D_clima_longo
11,2023-12-24,10.0,2.167405615138626,A+C+D_clima_longo
11,2023-12-31,9.0,0.45064721252656553,A+C+D_clima_longo
11,2024-01-07,11.0,4.074862372572075,A+C+D_clima_longo
11,2024-01-14,12.0,4.55206640232507,A+C+D_clima_longo
11,2024-01-21,30.0,2.4123632005317526,A+C+D_clima_longo
11,2024-01-28,39.0,34.492247178440934,A+C+D_clima_longo
11,2024-02-04,80.0,23.36186219671863,A+C+D_clima_longo
11,2024-02-11,156.0,8.7472088207081,A+C+D_clima_longo
11,2024-02-18,249.0,40.821481352600784,A+C+D_clima_longo
11,2024-02-25,558.0,102.68601091670065,A+C+D_clima_longo
11,2024-03-03,1311.0,138.5718397178068,A+C+D_clima_longo
11,2024-03-10,1227.0,135.84150180726544,A+C+D_clima_longo
11,2024-03-17,995.0,134.61290638849025,A+C+D_clima_longo
11,2024-03-24,1109.0,249.67170844195226,A+C+D_clima_longo
11,2024-03-31,1601.0,144.82033917630193,A+C+D_clima_longo
11,2024-04-07,1849.0,105.09762447700037,A+C+D_clima_longo
11,2024-04-14,1783.0,186.22903439464343,A+C+D_clima_longo
11,2024-04-21,1855.0,249.13830598860062,A+C+D_clima_longo
11,2024-04-28,1347.0,138.91278079081786,A+C+D_clima_longo
11,2024-05-05,911.0,80.30327103457041,A+C+D_clima_longo
11,2024-05-12,1510.0,57.78353252077554,A+C+D_clima_longo
11,2024-05-19,646.0,80.3550203784492,A+C+D_clima_longo
11,2024-05-26,520.0,78.75091471557631,A+C+D_clima_longo
11,2024-06-02,199.0,20.952129334251325,A+C+D_clima_longo
11,2024-06-09,263.0,45.79522463707412,A+C+D_clima_longo
11,2024-06-16,277.0,52.299268165139715,A+C+D_clima_longo
11,2024-06-23,194.0,62.800035236501444,A+C+D_clima_longo
11,2024-06-30,89.0,14.536611412911855,A+C+D_clima_longo
11,2024-07-07,22.0,19.040566788305515,A+C+D_clima_longo
11,2024-09-01,9.0,20.496122069627148,A+C+D_clima_longo
11,2024-09-08,7.0,21.71946131546697,A+C+D_clima_longo
11,2024-09-15,10.0,25.592474954527578,A+C+D_clima_longo
11,2024-09-22,7.0,20.940430075146697,A+C+D_clima_longo
11,2024-09-29,3.0,147.0044023219216,A+C+D_clima_longo
11,2024-10-06,6.0,3.0549299484578616,A+C+D_clima_longo
11,2024-10-13,2.0,4.11984936936089,A+C+D_clima_longo
11,2024-10-20,3.0,9.41704386601822,A+C+D_clima_longo
11,2024-10-27,3.0,5.65578755730895,A+C+D_clima_longo
11,2024-11-03,1.0,2.23182996859811,A+C+D_clima_longo
11,2024-11-10,2.0,3.220295226764286,A+C+D_clima_longo
11,2024-11-17,0.0,2.138259514833784,A+C+D_clima_longo
11,2024-11-24,7.0,79.74181246585906,A+C+D_clima_longo
11,2024-12-01,4.0,4.530425445161818,A+C+D_clima_longo
11,2024-12-08,5.0,3.429833607522757,A+C+D_clima_longo
11,2024-12-15,1.0,1.9651925052659722,A+C+D_clima_longo
11,2024-12-22,1.0,20.42487323440097,A+C+D_clima_longo
11,2024-12-29,19.0,2.973527015680835,A+C+D_clima_longo
11,2025-01-05,26.0,7.037585029102874,A+C+D_clima_longo
11,2025-01-12,32.0,2.278400919890023,A+C+D_clima_longo
11,2025-01-19,37.0,2.363583621494547,A+C+D_clima_longo
11,2025-01-26,47.0,2.5682898669825454,A+C+D_clima_longo
11,2025-02-02,75.0,21.343888906946553,A+C+D_clima_longo
11,2025-02-09,161.0,4.90879718668373,A+C+D_clima_longo
11,2025-02-16,245.0,289.08945201417475,A+C+D_clima_longo
11,2025-02-23,383.0,235.71660094151562,A+C+D_clima_longo
11,2025-03-02,494.0,419.2034279612862,A+C+D_clima_longo
11,2025-03-09,917.0,432.4440633267293,A+C+D_clima_longo
11,2025-03-16,1199.0,827.8856976149341,A+C+D_clima_longo
11,2025-03-23,1801.0,913.0973767789014,A+C+D_clima_longo
11,2025-03-30,2381.0,1020.5571814837539,A+C+D_clima_longo
11,2025-04-06,2184.0,1241.5658851152214,A+C+D_clima_longo
11,2025-04-13,2247.0,1324.6586105834504,A+C+D_clima_longo
11,2025-04-20,2229.0,1424.5305414001116,A+C+D_clima_longo
11,2025-04-27,2212.0,1163.1004812266997,A+C+D_clima_longo
11,2025-05-04,2159.0,1095.696318510355,A+C+D_clima_longo
11,2025-05-11,1944.0,771.8210565732427,A+C+D_clima_longo
11,2025-05-18,1988.0,317.32530050626883,A+C+D_clima_longo
11,2025-05-25,883.0,239.4249172707743,A+C+D_clima_longo
11,2025-06-01,579.0,177.60486263579352,A+C+D_clima_longo
11,2025-06-08,257.0,178.90494153700394,A+C+D_clima_longo
11,2025-06-15,105.0,168.68496407757056,A+C+D_clima_longo
11,2025-06-22,50.0,124.74131786620174,A+C+D_clima_longo
11,2025-06-29,22.0,85.98338461746414,A+C+D_clima_longo
11,2025-07-06,13.0,96.87899141111383,A+C+D_clima_longo
11,2025-07-13,7.0,100.12770115530921,A+C+D_clima_longo
11,2025-07-20,9.0,64.39949571597533,A+C+D_clima_longo
11,2025-07-27,5.0,152.6915992264447,A+C+D_clima_longo
11,2025-08-03,4.0,76.0344372022114,A+C+D_clima_longo
11,2025-08-10,11.0,11.511201211118912,A+C+D_clima_longo
11,2025-08-17,9.0,0.15376253090569836,A+C+D_clima_longo
11,2025-08-24,4.0,2.401958378267144,A+C+D_clima_longo
11,2025-08-31,8.0,0.8305856703410447,A+C+D_clima_longo
11,2025-09-07,6.0,1.0585036229206597,A+C+D_clima_longo
11,2025-09-14,3.0,4.571806449619891,A+C+D_clima_longo
11,2025-09-21,9.0,6.659703753644168,A+C+D_clima_longo
11,2025-09-28,6.0,3.1227319348494436,A+C+D_clima_longo
11,2025-10-05,7.0,3.7534491752380803,A+C+D_clima_longo
11,2025-10-12,5.0,1.8602074528284689,A+C+D_clima_longo
11,2025-10-19,4.0,2.947997700825629,A+C+D_clima_longo
11,2025-10-26,8.0,2.8714290696900426,A+C+D_clima_longo
11,2025-11-02,4.0,2.5355822271451847,A+C+D_clima_longo
11,2025-11-09,0.0,2.491582458462873,A+C+D_clima_longo
11,2025-11-16,5.0,2.5337095787987054,A+C+D_clima_longo
11,2025-11-23,2.0,4.005050694763122,A+C+D_clima_longo
11,2025-11-30,3.0,2.4586128417663002,A+C+D_clima_longo
11,2025-12-07,2.0,3.9155280834550945,A+C+D_clima_longo
11,2025-12-14,1.0,2.934064211003904,A+C+D_clima_longo
11,2025-12-21,1.0,7.049128169673596,A+C+D_clima_longo
11,2025-12-28,0.0,21.948351358546198,A+C+D_clima_longo
11,2026-01-04,2.0,16.805959068079368,A+C+D_clima_longo
11,2026-01-11,1.0,9.101761605076087,A+C+D_clima_longo
11,2026-01-18,1.0,57.12544537933288,A+C+D_clima_longo
11,2026-01-25,1.0,32.37661445111925,A+C+D_clima_longo
11,2026-02-01,1.0,41.31940341173999,A+C+D_clima_longo
12,2020-06-07,0.0,25.875546341864492,A+C+D_clima_longo
12,2020-06-14,0.0,30.185655463634227,A+C+D_clima_longo
12,2020-06-21,0.0,30.032328422458182,A+C+D_clima_longo
12,2020-06-28,0.0,29.163481957228186,A+C+D_clima_longo
12,2020-07-05,0.0,13.806152823526094,A+C+D_clima_longo
12,2020-07-12,0.0,3.658043730071021,A+C+D_clima_longo
12,2020-07-19,0.0,0.16192534182829574,A+C+D_clima_longo
12,2020-07-26,0.0,0.7027238245362584,A+C+D_clima_longo
12,2020-08-02,0.0,0.5205134674990871,A+C+D_clima_longo
12,2020-08-09,0.0,0.6520866171270824,A+C+D_clima_longo
12,2020-08-16,0.0,0.7527620217486627,A+C+D_clima_longo
12,2020-08-23,0.0,0.6501856117062148,A+C+D_clima_longo
12,2020-08-30,0.0,0.540071696889373,A+C+D_clima_longo
12,2020-09-06,0.0,0.5183641997661448,A+C+D_clima_longo
12,2020-09-13,0.0,0.7387976939044386,A+C+D_clima_longo
12,2020-09-20,0.0,0.2420714682807162,A+C+D_clima_longo
12,2020-09-27,0.0,1.0051500733858925,A+C+D_clima_longo
12,2020-10-04,0.0,0.596316229606328,A+C+D_clima_longo
12,2020-10-11,0.0,1.0712980970526194,A+C+D_clima_longo
12,2020-10-18,0.0,0.869543124797669,A+C+D_clima_longo
12,2020-10-25,0.0,0.6857392534509313,A+C+D_clima_longo
12,2020-11-01,0.0,0.8547134540593856,A+C+D_clima_longo
12,2020-11-08,0.0,1.116704538878711,A+C+D_clima_longo
12,2020-11-15,0.0,0.6909380657338957,A+C+D_clima_longo
12,2020-11-22,0.0,0.6821570290588348,A+C+D_clima_longo
12,2020-11-29,0.0,0.6785883485574544,A+C+D_clima_longo
12,2020-12-06,0.0,0.32629480078242884,A+C+D_clima_longo
12,2020-12-13,0.0,0.06815236743950832,A+C+D_clima_longo
12,2020-12-20,0.0,0.41410527485175125,A+C+D_clima_longo
12,2020-12-27,0.0,0.723688650645,A+C+D_clima_longo
12,2021-01-03,0.0,1.1001982342097887,A+C+D_clima_longo
12,2021-01-10,0.0,1.5743973873759995,A+C+D_clima_longo
12,2021-01-17,0.0,1.4953428064735739,A+C+D_clima_longo
12,2021-01-24,0.0,1.7275117562471034,A+C+D_clima_longo
