h,data_alvo,real,previsto,braco
6,2023-05-07,762.0,314.6909748445442,LightGBM_M0
6,2023-05-14,540.0,439.4353100825897,LightGBM_M0
6,2023-05-21,473.0,561.6839730497786,LightGBM_M0
6,2023-05-28,450.0,394.25983823767075,LightGBM_M0
6,2023-06-04,225.0,108.52615757344677,LightGBM_M0
6,2023-06-11,219.0,215.20850097574234,LightGBM_M0
6,2023-06-18,66.0,293.3366650443472,LightGBM_M0
6,2023-06-25,76.0,349.31616278077763,LightGBM_M0
6,2023-07-02,74.0,375.07267390959845,LightGBM_M0
6,2023-07-09,52.0,322.26943787349086,LightGBM_M0
6,2023-07-16,32.0,288.5358900833794,LightGBM_M0
6,2023-07-23,25.0,282.777574919812,LightGBM_M0
6,2023-07-30,15.0,359.2896934215265,LightGBM_M0
6,2023-08-06,18.0,228.43369394134294,LightGBM_M0
6,2023-08-13,13.0,199.65782107603337,LightGBM_M0
6,2023-08-20,9.0,143.07811852536378,LightGBM_M0
6,2023-08-27,9.0,20.568833619259536,LightGBM_M0
6,2023-09-03,1.0,16.118350731524604,LightGBM_M0
6,2023-09-10,9.0,12.004405956547108,LightGBM_M0
6,2023-09-17,3.0,11.577775642079212,LightGBM_M0
6,2023-09-24,0.0,6.036306213601834,LightGBM_M0
6,2023-10-01,5.0,6.565566742557344,LightGBM_M0
6,2023-10-08,5.0,-1.3638295129081068,LightGBM_M0
6,2023-10-15,4.0,0.8772664562681538,LightGBM_M0
6,2023-10-22,3.0,0.924862189715854,LightGBM_M0
6,2023-10-29,7.0,-0.46266384579814523,LightGBM_M0
6,2023-11-05,6.0,3.5495796179934618,LightGBM_M0
6,2023-11-12,0.0,7.480399920012021,LightGBM_M0
6,2023-11-19,3.0,13.656088135286554,LightGBM_M0
6,2023-11-26,3.0,25.41399882732514,LightGBM_M0
6,2023-12-03,7.0,16.169865811868,LightGBM_M0
6,2023-12-10,3.0,3.918491546154627,LightGBM_M0
6,2023-12-17,3.0,2.1621806473112346,LightGBM_M0
6,2023-12-24,10.0,20.934650393214845,LightGBM_M0
6,2023-12-31,9.0,-0.04639374586276998,LightGBM_M0
6,2024-01-07,11.0,-0.9348358033592018,LightGBM_M0
6,2024-01-14,12.0,-12.91386945653093,LightGBM_M0
6,2024-01-21,30.0,48.15181378369983,LightGBM_M0
6,2024-01-28,39.0,59.00566197961514,LightGBM_M0
6,2024-02-04,80.0,-3.403514065855579,LightGBM_M0
6,2024-02-11,156.0,212.80420596530274,LightGBM_M0
6,2024-02-18,249.0,268.78106970962335,LightGBM_M0
6,2024-02-25,558.0,399.0933493096858,LightGBM_M0
6,2024-03-03,1311.0,129.7950602421882,LightGBM_M0
6,2024-03-10,1227.0,138.410711351515,LightGBM_M0
6,2024-03-17,995.0,524.6136837993067,LightGBM_M0
6,2024-03-24,1109.0,549.6908684751578,LightGBM_M0
6,2024-03-31,1601.0,365.55010847338946,LightGBM_M0
6,2024-04-07,1849.0,484.9408006189862,LightGBM_M0
6,2024-04-14,1783.0,663.999945943294,LightGBM_M0
6,2024-04-21,1855.0,673.787610849721,LightGBM_M0
6,2024-04-28,1347.0,660.9860420852076,LightGBM_M0
6,2024-05-05,911.0,714.9800909890935,LightGBM_M0
6,2024-05-12,1510.0,442.63013672219256,LightGBM_M0
6,2024-05-19,646.0,478.37201747754233,LightGBM_M0
6,2024-05-26,520.0,403.89158311076443,LightGBM_M0
6,2024-06-02,199.0,345.2428139237407,LightGBM_M0
6,2024-06-09,263.0,440.8558380283901,LightGBM_M0
6,2024-06-16,277.0,400.32773317382373,LightGBM_M0
6,2024-06-23,194.0,545.7377127738067,LightGBM_M0
6,2024-06-30,89.0,548.688878961661,LightGBM_M0
6,2024-07-07,22.0,665.614345271146,LightGBM_M0
6,2024-07-14,10.0,234.15238363839143,LightGBM_M0
6,2024-07-21,13.0,186.63356468096066,LightGBM_M0
6,2024-07-28,22.0,247.315596401444,LightGBM_M0
6,2024-08-04,13.0,299.06557132251567,LightGBM_M0
6,2024-08-11,16.0,49.97721803259243,LightGBM_M0
6,2024-08-18,13.0,38.92603982326411,LightGBM_M0
6,2024-08-25,14.0,9.092254558414625,LightGBM_M0
6,2024-09-01,9.0,12.604660122128431,LightGBM_M0
6,2024-09-08,7.0,13.232681921333734,LightGBM_M0
6,2024-09-15,10.0,2.979998362340616,LightGBM_M0
6,2024-09-22,7.0,0.811173142139429,LightGBM_M0
6,2024-09-29,3.0,0.8744539563143707,LightGBM_M0
6,2024-10-06,6.0,5.839768271816214,LightGBM_M0
6,2024-10-13,2.0,4.060128738500402,LightGBM_M0
6,2024-10-20,3.0,7.496848869274759,LightGBM_M0
6,2024-10-27,3.0,10.7502116741635,LightGBM_M0
6,2024-11-03,1.0,17.970631629722188,LightGBM_M0
6,2024-11-10,2.0,20.30914266843961,LightGBM_M0
6,2024-11-17,0.0,6.091347813194022,LightGBM_M0
6,2024-11-24,7.0,27.84024099382879,LightGBM_M0
6,2024-12-01,4.0,0.7682105732438835,LightGBM_M0
6,2024-12-08,5.0,19.0465626894672,LightGBM_M0
6,2024-12-15,1.0,14.058450428066184,LightGBM_M0
6,2024-12-22,1.0,4.6041409831040445,LightGBM_M0
6,2024-12-29,19.0,8.90122909188929,LightGBM_M0
6,2025-01-05,26.0,22.319731906559166,LightGBM_M0
6,2025-01-12,32.0,-3.6917127470156634,LightGBM_M0
6,2025-01-19,37.0,31.716074806888578,LightGBM_M0
6,2025-01-26,47.0,48.02561205793234,LightGBM_M0
6,2025-02-02,75.0,-12.519438267838561,LightGBM_M0
6,2025-02-09,161.0,36.515260637664895,LightGBM_M0
6,2025-02-16,245.0,135.12196342655915,LightGBM_M0
6,2025-02-23,383.0,570.5043702964108,LightGBM_M0
6,2025-03-02,494.0,1063.5743337955928,LightGBM_M0
6,2025-03-09,917.0,1169.288729533345,LightGBM_M0
6,2025-03-16,1199.0,1139.176504899353,LightGBM_M0
6,2025-03-23,1801.0,1381.5739134201497,LightGBM_M0
6,2025-03-30,2381.0,1297.808283036278,LightGBM_M0
6,2025-04-06,2184.0,1551.5459980606418,LightGBM_M0
6,2025-04-13,2247.0,1402.349897641161,LightGBM_M0
6,2025-04-20,2229.0,1420.1735377138143,LightGBM_M0
6,2025-04-27,2212.0,1294.0483578809444,LightGBM_M0
6,2025-05-04,2159.0,1270.4263486296895,LightGBM_M0
6,2025-05-11,1944.0,1027.9575319309008,LightGBM_M0
6,2025-05-18,1988.0,677.3904042915152,LightGBM_M0
6,2025-05-25,883.0,919.0887552693843,LightGBM_M0
6,2025-06-01,579.0,380.6490225286399,LightGBM_M0
6,2025-06-08,257.0,285.43680386296495,LightGBM_M0
6,2025-06-15,105.0,223.3571541419879,LightGBM_M0
6,2025-06-22,50.0,238.29851157405,LightGBM_M0
6,2025-06-29,22.0,258.27514212454093,LightGBM_M0
6,2025-07-06,13.0,517.2426834934993,LightGBM_M0
6,2025-07-13,7.0,132.94678486184264,LightGBM_M0
6,2025-07-20,9.0,60.77871387584546,LightGBM_M0
6,2025-07-27,5.0,25.499534912684286,LightGBM_M0
6,2025-08-03,4.0,29.259359744720904,LightGBM_M0
6,2025-08-10,11.0,14.30362978335192,LightGBM_M0
6,2025-08-17,9.0,7.297736313139973,LightGBM_M0
6,2025-08-24,4.0,1.487940730908053,LightGBM_M0
6,2025-08-31,8.0,1.5908674443327284,LightGBM_M0
6,2025-09-07,6.0,1.5282117347181803,LightGBM_M0
6,2025-09-14,3.0,2.6818025433097428,LightGBM_M0
6,2025-09-21,9.0,2.411671311164319,LightGBM_M0
6,2025-09-28,6.0,1.2504057010357725,LightGBM_M0
6,2025-10-05,7.0,3.0844955419353335,LightGBM_M0
6,2025-10-12,5.0,2.5647572884988583,LightGBM_M0
6,2025-10-19,4.0,3.7086633080324805,LightGBM_M0
6,2025-10-26,8.0,2.2412802609106612,LightGBM_M0
6,2025-11-02,4.0,6.026390644389172,LightGBM_M0
6,2025-11-09,0.0,7.658942168197648,LightGBM_M0
6,2025-11-16,5.0,7.685774182754344,LightGBM_M0
6,2025-11-23,2.0,6.234968434327281,LightGBM_M0
6,2025-11-30,3.0,4.898587597012556,LightGBM_M0
6,2025-12-07,2.0,7.387109404149879,LightGBM_M0
6,2025-12-14,1.0,7.80417942550803,LightGBM_M0
6,2025-12-21,1.0,7.662644792227208,LightGBM_M0
6,2025-12-28,0.0,4.203319138613883,LightGBM_M0
6,2026-01-04,2.0,19.276694771140722,LightGBM_M0
6,2026-01-11,1.0,11.893364598572536,LightGBM_M0
6,2026-01-18,1.0,15.15850588883196,LightGBM_M0
6,2026-01-25,1.0,20.624922181503784,LightGBM_M0
6,2026-02-01,1.0,22.117785856341683,LightGBM_M0
7,2020-05-03,0.0,46.79215772613062,LightGBM_M0
7,2020-05-10,0.0,38.23533835035974,LightGBM_M0
7,2020-05-17,1.0,37.688150905429126,LightGBM_M0
7,2020-05-24,0.0,45.80561635686963,LightGBM_M0
7,2020-05-31,0.0,45.90353504606231,LightGBM_M0
7,2020-06-07,0.0,45.37040330319637,LightGBM_M0
7,2020-06-14,0.0,42.38947754501046,LightGBM_M0
7,2020-06-21,0.0,18.566888727760308,LightGBM_M0
7,2020-06-28,0.0,13.669775023864622,LightGBM_M0
7,2020-07-05,0.0,1.9595320332870094,LightGBM_M0
7,2020-07-12,0.0,2.2489354222535134,LightGBM_M0
7,2020-07-19,0.0,0.4385617678141359,LightGBM_M0
7,2020-07-26,0.0,-0.1392319486090422,LightGBM_M0
7,2020-08-02,0.0,0.045652101176789896,LightGBM_M0
7,2020-08-09,0.0,0.857226016773726,LightGBM_M0
7,2020-08-16,0.0,0.35225616728169,LightGBM_M0
7,2020-08-23,0.0,-0.28753341117578335,LightGBM_M0
7,2020-08-30,0.0,0.6823151902321548,LightGBM_M0
7,2020-09-06,0.0,0.22386951832334231,LightGBM_M0
7,2020-09-13,0.0,0.1791778128052037,LightGBM_M0
7,2020-09-20,0.0,0.03487114444331859,LightGBM_M0
7,2020-09-27,0.0,0.24403956499707155,LightGBM_M0
7,2020-10-04,0.0,0.4780706028440705,LightGBM_M0
7,2020-10-11,0.0,-0.024426759884492336,LightGBM_M0
7,2020-10-18,0.0,0.25214182476851027,LightGBM_M0
7,2020-10-25,0.0,-0.07070337156393582,LightGBM_M0
7,2020-11-01,0.0,0.06571647088551778,LightGBM_M0
7,2020-11-08,0.0,0.10591141159730572,LightGBM_M0
7,2020-11-15,0.0,0.21733963348890548,LightGBM_M0
7,2020-11-22,0.0,0.1553611553239918,LightGBM_M0
7,2020-11-29,0.0,0.23074733220199914,LightGBM_M0
7,2020-12-06,0.0,0.0596905833329124,LightGBM_M0
7,2020-12-13,0.0,1.2249080982544043,LightGBM_M0
7,2020-12-20,0.0,1.005510301485388,LightGBM_M0
7,2020-12-27,0.0,0.4862610889844149,LightGBM_M0
7,2021-01-03,0.0,1.2627755610614788,LightGBM_M0
7,2021-01-10,0.0,0.5981654171556074,LightGBM_M0
7,2021-01-17,0.0,1.8059722669043592,LightGBM_M0
7,2021-01-24,0.0,1.691552982073679,LightGBM_M0
7,2021-01-31,0.0,1.9656318750801993,LightGBM_M0
7,2021-02-07,0.0,3.6860255849677888,LightGBM_M0
7,2021-02-14,0.0,2.800592730799161,LightGBM_M0
7,2021-02-21,2.0,0.541439357002108,LightGBM_M0
7,2021-02-28,0.0,5.283494223477016,LightGBM_M0
7,2021-03-07,1.0,1.995675700216749,LightGBM_M0
7,2021-03-14,0.0,4.14113845267769,LightGBM_M0
7,2021-03-21,1.0,8.26517985599721,LightGBM_M0
7,2021-03-28,1.0,13.145978264608575,LightGBM_M0
7,2021-04-04,9.0,9.177330967841197,LightGBM_M0
7,2021-04-11,12.0,17.545221183473597,LightGBM_M0
7,2021-04-18,12.0,36.97767345544682,LightGBM_M0
7,2021-04-25,8.0,36.5498552075039,LightGBM_M0
7,2021-05-02,7.0,37.7585083301165,LightGBM_M0
7,2021-05-09,9.0,34.17310566665414,LightGBM_M0
7,2021-05-16,5.0,41.49084966512475,LightGBM_M0
7,2021-05-23,0.0,39.29795224659921,LightGBM_M0
7,2021-05-30,1.0,42.750602772146536,LightGBM_M0
7,2021-06-06,1.0,41.58534771656564,LightGBM_M0
7,2021-06-13,0.0,30.62671258669336,LightGBM_M0
7,2021-06-20,0.0,24.93350072075617,LightGBM_M0
7,2021-06-27,0.0,16.935779706467834,LightGBM_M0
7,2021-07-04,1.0,19.4139660727979,LightGBM_M0
7,2021-07-11,0.0,1.7654982101884418,LightGBM_M0
7,2021-07-18,1.0,-1.170742201382831,LightGBM_M0
7,2021-07-25,0.0,-0.29439123046896737,LightGBM_M0
7,2021-08-01,0.0,-0.4688367435903347,LightGBM_M0
7,2021-08-08,0.0,0.06864650681055061,LightGBM_M0
7,2021-08-15,0.0,0.05179149584792888,LightGBM_M0
7,2021-08-22,0.0,0.38065668955081194,LightGBM_M0
7,2021-08-29,0.0,0.17893961825933094,LightGBM_M0
7,2021-09-05,0.0,0.3422587174096321,LightGBM_M0
7,2021-09-12,0.0,0.8918721856594084,LightGBM_M0
7,2021-09-19,0.0,0.2513855934677323,LightGBM_M0
7,2021-09-26,0.0,0.029580256102593204,LightGBM_M0
7,2021-10-03,0.0,0.3239865240050927,LightGBM_M0
7,2021-10-10,0.0,0.13138045744073237,LightGBM_M0
7,2021-10-17,0.0,0.026806260165044744,LightGBM_M0
7,2021-10-24,0.0,0.008475518973931602,LightGBM_M0
7,2021-10-31,0.0,-0.32299367361688913,LightGBM_M0
7,2021-11-07,0.0,-0.12195040034685355,LightGBM_M0
7,2021-11-14,0.0,0.02043508704883423,LightGBM_M0
7,2021-11-21,0.0,0.34675431036544463,LightGBM_M0
7,2021-11-28,0.0,0.09786782653700575,LightGBM_M0
7,2021-12-05,1.0,0.5865455088046797,LightGBM_M0
7,2021-12-12,0.0,0.765205042375828,LightGBM_M0
7,2021-12-19,0.0,0.0030844502750650084,LightGBM_M0
7,2021-12-26,0.0,1.1633882304045982,LightGBM_M0
7,2022-01-02,1.0,1.2452663962503305,LightGBM_M0
7,2022-01-09,0.0,2.017346248446778,LightGBM_M0
7,2022-01-16,2.0,2.410047837694192,LightGBM_M0
7,2022-01-23,0.0,2.5076323219161485,LightGBM_M0
7,2022-01-30,1.0,3.9780980939196384,LightGBM_M0
7,2022-02-06,2.0,2.629435142131597,LightGBM_M0
7,2022-02-13,9.0,0.620790769634506,LightGBM_M0
7,2022-02-20,20.0,0.8668805696983174,LightGBM_M0
7,2022-02-27,51.0,2.0747013574360724,LightGBM_M0
7,2022-03-06,203.0,9.543818583736009,LightGBM_M0
7,2022-03-13,269.0,7.98249199246283,LightGBM_M0
7,2022-03-20,463.0,11.554244670532398,LightGBM_M0
7,2022-03-27,482.0,11.967335121783822,LightGBM_M0
7,2022-04-03,524.0,25.010161655552462,LightGBM_M0
7,2022-04-10,753.0,27.225142434376192,LightGBM_M0
7,2022-04-17,879.0,34.96117070727861,LightGBM_M0
7,2022-04-24,569.0,48.205948378808316,LightGBM_M0
7,2022-05-01,344.0,49.378546700337246,LightGBM_M0
7,2022-05-08,223.0,37.04509470291134,LightGBM_M0
7,2022-05-15,313.0,75.69433415118182,LightGBM_M0
7,2022-05-22,122.0,53.04701481664826,LightGBM_M0
7,2022-05-29,92.0,15.880792578251246,LightGBM_M0
7,2022-06-05,61.0,18.70096438402711,LightGBM_M0
7,2022-06-12,17.0,43.030906415870504,LightGBM_M0
7,2022-06-19,26.0,18.722988517845188,LightGBM_M0
7,2022-06-26,19.0,21.079929417701948,LightGBM_M0
7,2022-07-03,14.0,21.43988783740979,LightGBM_M0
7,2022-07-10,24.0,18.376782019270983,LightGBM_M0
7,2022-07-17,13.0,45.31191616125455,LightGBM_M0
7,2022-07-24,11.0,85.486562160637,LightGBM_M0
7,2022-07-31,11.0,57.534046045527056,LightGBM_M0
7,2022-08-07,3.0,61.12372748218287,LightGBM_M0
7,2022-08-14,3.0,7.367613876434113,LightGBM_M0
7,2022-08-21,3.0,0.9347440112584501,LightGBM_M0
7,2022-08-28,1.0,57.057887573773534,LightGBM_M0
7,2022-09-04,2.0,1.2247965133824794,LightGBM_M0
7,2022-09-11,0.0,0.27035686157832184,LightGBM_M0
7,2022-09-18,3.0,6.839371335700628,LightGBM_M0
7,2022-09-25,0.0,1.2192069836577721,LightGBM_M0
7,2022-10-02,1.0,-0.2617302479138651,LightGBM_M0
7,2022-10-09,0.0,-0.2504025878649529,LightGBM_M0
7,2022-10-16,1.0,0.8329199395416124,LightGBM_M0
7,2022-10-23,0.0,0.4037155521384195,LightGBM_M0
7,2022-10-30,0.0,1.4528298867175082,LightGBM_M0
7,2022-11-06,6.0,0.3855095944739179,LightGBM_M0
7,2022-11-13,11.0,-0.007721831254111647,LightGBM_M0
7,2022-11-20,7.0,0.37323723530261654,LightGBM_M0
7,2022-11-27,9.0,0.10036417371255263,LightGBM_M0
7,2022-12-04,10.0,11.205153852919949,LightGBM_M0
7,2022-12-11,4.0,5.077706096684954,LightGBM_M0
7,2022-12-18,0.0,-0.08728977230007429,LightGBM_M0
7,2022-12-25,1.0,2.667824558281214,LightGBM_M0
7,2023-01-01,0.0,18.756980124088727,LightGBM_M0
7,2023-01-08,3.0,15.106825781165167,LightGBM_M0
7,2023-01-15,2.0,42.138246938767246,LightGBM_M0
7,2023-01-22,0.0,46.21547976454129,LightGBM_M0
7,2023-01-29,2.0,44.896859704675755,LightGBM_M0
7,2023-02-05,0.0,12.736452796861,LightGBM_M0
7,2023-02-12,10.0,161.43801195262537,LightGBM_M0
7,2023-02-19,7.0,283.5310033143147,LightGBM_M0
7,2023-02-26,27.0,147.99436354230588,LightGBM_M0
7,2023-03-05,37.0,85.92248745360256,LightGBM_M0
7,2023-03-12,93.0,297.91328024284803,LightGBM_M0
7,2023-03-19,199.0,428.85147719593334,LightGBM_M0
7,2023-03-26,250.0,410.9982251465238,LightGBM_M0
7,2023-04-02,360.0,630.7797680039328,LightGBM_M0
7,2023-04-09,541.0,377.27158519849684,LightGBM_M0
7,2023-04-16,589.0,409.7815617322365,LightGBM_M0
7,2023-04-23,581.0,343.4660068748019,LightGBM_M0
7,2023-04-30,760.0,211.86674972538341,LightGBM_M0
7,2023-05-07,762.0,175.29315493454786,LightGBM_M0
7,2023-05-14,540.0,209.06682083246034,LightGBM_M0
7,2023-05-21,473.0,299.47843704828665,LightGBM_M0
7,2023-05-28,450.0,479.2735741410899,LightGBM_M0
7,2023-06-04,225.0,290.2786216803288,LightGBM_M0
7,2023-06-11,219.0,97.36217015936639,LightGBM_M0
7,2023-06-18,66.0,73.75760722910857,LightGBM_M0
7,2023-06-25,76.0,169.74370901560948,LightGBM_M0
7,2023-07-02,74.0,150.7710388827402,LightGBM_M0
7,2023-07-09,52.0,193.60008634899992,LightGBM_M0
7,2023-07-16,32.0,231.25564133786204,LightGBM_M0
7,2023-07-23,25.0,148.10823279543874,LightGBM_M0
7,2023-07-30,15.0,184.38456327591072,LightGBM_M0
7,2023-08-06,18.0,271.78865415754655,LightGBM_M0
7,2023-08-13,13.0,212.85402359334537,LightGBM_M0
7,2023-08-20,9.0,184.14595094577783,LightGBM_M0
7,2023-08-27,9.0,160.5675872176394,LightGBM_M0
7,2023-09-03,1.0,-1.892246427714153,LightGBM_M0
7,2023-09-10,9.0,19.061638750977224,LightGBM_M0
7,2023-09-17,3.0,18.32182074155495,LightGBM_M0
7,2023-09-24,0.0,3.2660266230936306,LightGBM_M0
7,2023-10-01,5.0,2.1856496026593804,LightGBM_M0
7,2023-10-08,5.0,-2.8004076567923155,LightGBM_M0
7,2023-10-15,4.0,-2.1863225121640815,LightGBM_M0
7,2023-10-22,3.0,-0.2943896837584141,LightGBM_M0
7,2023-10-29,7.0,2.7714461127125736,LightGBM_M0
7,2023-11-05,6.0,42.6265352513631,LightGBM_M0
7,2023-11-12,0.0,5.760501410361699,LightGBM_M0
7,2023-11-19,3.0,8.85191528965207,LightGBM_M0
7,2023-11-26,3.0,3.155582192639449,LightGBM_M0
7,2023-12-03,7.0,6.356669473284235,LightGBM_M0
7,2023-12-10,3.0,4.561298440648961,LightGBM_M0
7,2023-12-17,3.0,12.787463439012592,LightGBM_M0
7,2023-12-24,10.0,35.9908695936195,LightGBM_M0
7,2023-12-31,9.0,6.679156903635806,LightGBM_M0
7,2024-01-07,11.0,2.1477622577522637,LightGBM_M0
7,2024-01-14,12.0,-2.6172491030042853,LightGBM_M0
7,2024-01-21,30.0,-4.866751180611874,LightGBM_M0
7,2024-01-28,39.0,46.411427362787485,LightGBM_M0
7,2024-02-04,80.0,-9.439508436285788,LightGBM_M0
7,2024-02-11,156.0,47.392941866921774,LightGBM_M0
7,2024-02-18,249.0,279.4037681954647,LightGBM_M0
7,2024-02-25,558.0,436.7742295696665,LightGBM_M0
7,2024-03-03,1311.0,345.0190438963733,LightGBM_M0
7,2024-03-10,1227.0,127.73380324673012,LightGBM_M0
7,2024-03-17,995.0,304.37036965140857,LightGBM_M0
7,2024-03-24,1109.0,337.3820018014003,LightGBM_M0
7,2024-03-31,1601.0,517.8062284277052,LightGBM_M0
7,2024-04-07,1849.0,300.45421015681427,LightGBM_M0
7,2024-04-14,1783.0,456.46098253497763,LightGBM_M0
7,2024-04-21,1855.0,592.2837965621667,LightGBM_M0
7,2024-04-28,1347.0,464.3262276870949,LightGBM_M0
7,2024-05-05,911.0,559.1219409535114,LightGBM_M0
7,2024-05-12,1510.0,437.7569356423547,LightGBM_M0
7,2024-05-19,646.0,264.7910075514244,LightGBM_M0
7,2024-05-26,520.0,468.82854148807786,LightGBM_M0
7,2024-06-02,199.0,263.15978191943003,LightGBM_M0
7,2024-06-09,263.0,208.43420484768583,LightGBM_M0
7,2024-06-16,277.0,212.6450314420685,LightGBM_M0
7,2024-06-23,194.0,208.10033385500316,LightGBM_M0
7,2024-06-30,89.0,415.8758155111221,LightGBM_M0
7,2024-07-07,22.0,466.59964955087423,LightGBM_M0
7,2024-07-14,10.0,161.35791399783707,LightGBM_M0
7,2024-07-21,13.0,201.48728105008425,LightGBM_M0
7,2024-07-28,22.0,219.3642628917846,LightGBM_M0
7,2024-08-04,13.0,223.27095532161653,LightGBM_M0
7,2024-08-11,16.0,236.8975528157315,LightGBM_M0
7,2024-08-18,13.0,169.9970300578872,LightGBM_M0
7,2024-08-25,14.0,69.06036667074595,LightGBM_M0
7,2024-09-01,9.0,36.30119225244843,LightGBM_M0
7,2024-09-08,7.0,4.959464933700546,LightGBM_M0
7,2024-09-15,10.0,8.19995009756327,LightGBM_M0
7,2024-09-22,7.0,3.393241560352677,LightGBM_M0
7,2024-09-29,3.0,1.355663124178741,LightGBM_M0
7,2024-10-06,6.0,0.728134390626542,LightGBM_M0
7,2024-10-13,2.0,14.362391080527235,LightGBM_M0
7,2024-10-20,3.0,3.0996593248604825,LightGBM_M0
7,2024-10-27,3.0,10.313646877797044,LightGBM_M0
7,2024-11-03,1.0,20.493188732911705,LightGBM_M0
7,2024-11-10,2.0,23.31355222169461,LightGBM_M0
7,2024-11-17,0.0,3.812497617345186,LightGBM_M0
7,2024-11-24,7.0,32.969859642610714,LightGBM_M0
7,2024-12-01,4.0,20.77568156669259,LightGBM_M0
7,2024-12-08,5.0,6.792186559166639,LightGBM_M0
7,2024-12-15,1.0,14.042505736838681,LightGBM_M0
7,2024-12-22,1.0,31.436417389466584,LightGBM_M0
7,2024-12-29,19.0,-1.2697759004247617,LightGBM_M0
7,2025-01-05,26.0,25.09011801076973,LightGBM_M0
7,2025-01-12,32.0,-0.9506673038565776,LightGBM_M0
7,2025-01-19,37.0,0.15218589660646895,LightGBM_M0
7,2025-01-26,47.0,60.70743249127907,LightGBM_M0
7,2025-02-02,75.0,87.98207511824036,LightGBM_M0
7,2025-02-09,161.0,11.811747323841676,LightGBM_M0
7,2025-02-16,245.0,227.60096467245535,LightGBM_M0
7,2025-02-23,383.0,448.37165476641076,LightGBM_M0
7,2025-03-02,494.0,915.6513557381277,LightGBM_M0
7,2025-03-09,917.0,953.5158422922414,LightGBM_M0
7,2025-03-16,1199.0,1287.783778310495,LightGBM_M0
7,2025-03-23,1801.0,1068.1188891846443,LightGBM_M0
7,2025-03-30,2381.0,1183.644086944909,LightGBM_M0
7,2025-04-06,2184.0,1458.5766975048882,LightGBM_M0
7,2025-04-13,2247.0,1338.422767283975,LightGBM_M0
7,2025-04-20,2229.0,1086.8586246085606,LightGBM_M0
7,2025-04-27,2212.0,1214.5674220385145,LightGBM_M0
7,2025-05-04,2159.0,1259.3207143888121,LightGBM_M0
7,2025-05-11,1944.0,1123.0702583912837,LightGBM_M0
7,2025-05-18,1988.0,890.0290312032922,LightGBM_M0
7,2025-05-25,883.0,408.16893561389975,LightGBM_M0
7,2025-06-01,579.0,555.418322105761,LightGBM_M0
7,2025-06-08,257.0,381.8489925946964,LightGBM_M0
7,2025-06-15,105.0,178.8863202737186,LightGBM_M0
7,2025-06-22,50.0,206.61102624615197,LightGBM_M0
7,2025-06-29,22.0,221.83655338533424,LightGBM_M0
7,2025-07-06,13.0,204.2426647688859,LightGBM_M0
7,2025-07-13,7.0,376.66747880913243,LightGBM_M0
7,2025-07-20,9.0,147.20799170439983,LightGBM_M0
7,2025-07-27,5.0,132.15328917967005,LightGBM_M0
7,2025-08-03,4.0,35.67856604098714,LightGBM_M0
7,2025-08-10,11.0,22.46545837650279,LightGBM_M0
7,2025-08-17,9.0,12.489297086661393,LightGBM_M0
7,2025-08-24,4.0,6.935788620639201,LightGBM_M0
7,2025-08-31,8.0,2.023683481767396,LightGBM_M0
7,2025-09-07,6.0,3.402377289766996,LightGBM_M0
7,2025-09-14,3.0,3.3781454331852365,LightGBM_M0
7,2025-09-21,9.0,1.8973842368384282,LightGBM_M0
7,2025-09-28,6.0,3.245360708824226,LightGBM_M0
7,2025-10-05,7.0,0.7060470242182681,LightGBM_M0
7,2025-10-12,5.0,3.2816445111563257,LightGBM_M0
7,2025-10-19,4.0,2.079375876349558,LightGBM_M0
7,2025-10-26,8.0,4.1765596833488265,LightGBM_M0
7,2025-11-02,4.0,4.414236552879424,LightGBM_M0
7,2025-11-09,0.0,5.868626680744105,LightGBM_M0
7,2025-11-16,5.0,7.168593998720434,LightGBM_M0
7,2025-11-23,2.0,2.1168167554068744,LightGBM_M0
7,2025-11-30,3.0,6.783351917085935,LightGBM_M0
7,2025-12-07,2.0,4.882848565369156,LightGBM_M0
7,2025-12-14,1.0,7.634757807358454,LightGBM_M0
7,2025-12-21,1.0,9.797395382187085,LightGBM_M0
7,2025-12-28,0.0,6.016659517697224,LightGBM_M0
7,2026-01-04,2.0,10.568461557126131,LightGBM_M0
7,2026-01-11,1.0,4.280052019350953,LightGBM_M0
7,2026-01-18,1.0,35.03469871125934,LightGBM_M0
7,2026-01-25,1.0,19.665452506332983,LightGBM_M0
7,2026-02-01,1.0,51.18115414274572,LightGBM_M0
8,2020-05-10,0.0,40.29585555264565,LightGBM_M0
8,2020-05-17,1.0,30.553570270197728,LightGBM_M0
8,2020-05-24,0.0,36.77389346454303,LightGBM_M0
8,2020-05-31,0.0,45.364279003922775,LightGBM_M0
8,2020-06-07,0.0,45.39347535874127,LightGBM_M0
8,2020-06-14,0.0,40.328579255206996,LightGBM_M0
8,2020-06-21,0.0,33.979707844669655,LightGBM_M0
8,2020-06-28,0.0,12.694408668316118,LightGBM_M0
8,2020-07-05,0.0,11.978175696848204,LightGBM_M0
8,2020-07-12,0.0,4.334352930472716,LightGBM_M0
8,2020-07-19,0.0,3.2653833945632225,LightGBM_M0
8,2020-07-26,0.0,0.11199849503387094,LightGBM_M0
8,2020-08-02,0.0,-0.0010208552006666148,LightGBM_M0
8,2020-08-09,0.0,0.11668373641546498,LightGBM_M0
